C:\Users\ecoleshill\Documents\ARAIG\Sim-LE-Solution\Debug\SimConnect.cfg
ACCELERATION BODY X,ACCELERATION BODY Y,ACCELERATION BODY Z,TOTAL WEIGHT,PLANE ALTITUDE,ATTITUDE INDICATOR PITCH DEGREES,ATTITUDE INDICATOR BANK DEGREES
 6_5_2018 19:24:16,-0.024533, 0.150440, 1.192606, 2259.014648, 1550.181396, 0.016657, 0.008835, 
 6_5_2018 19:24:16,-0.024533, 0.140465, 1.192606, 2259.014648, 1550.181396, 0.016657, 0.008835, 
 6_5_2018 19:24:16,-0.024533, 0.140465, 1.122465, 2259.014648, 1550.181396, 0.016657, 0.008835, 
 6_5_2018 19:24:16,-0.024533, 0.140465, 1.122465, 2258.994873, 1550.181396, 0.016657, 0.008835, 
 6_5_2018 19:24:16,-0.024533, 0.140465, 1.122465, 2258.994873, 1547.240967, 0.016657, 0.008835, 
 6_5_2018 19:24:16,-0.024533, 0.140465, 1.122465, 2258.994873, 1547.240967, 0.017074, 0.008835, 
 6_5_2018 19:24:16,-0.024533, 0.140465, 1.122465, 2258.994873, 1547.240967, 0.017074, 0.008941, 
 6_5_2018 19:24:17,-0.023916, 0.140465, 1.122465, 2258.994873, 1547.240967, 0.017074, 0.008941, 
 6_5_2018 19:24:17,-0.023916, 0.131488, 1.122465, 2258.994873, 1547.240967, 0.017074, 0.008941, 
 6_5_2018 19:24:17,-0.023916, 0.131488, 1.052712, 2258.994873, 1547.240967, 0.017074, 0.008941, 
 6_5_2018 19:24:17,-0.023916, 0.131488, 1.052712, 2258.975098, 1547.240967, 0.017074, 0.008941, 
 6_5_2018 19:24:17,-0.023916, 0.131488, 1.052712, 2258.975098, 1544.329590, 0.017074, 0.008941, 
 6_5_2018 19:24:17,-0.023916, 0.131488, 1.052712, 2258.975098, 1544.329590, 0.017355, 0.008941, 
 6_5_2018 19:24:17,-0.023916, 0.131488, 1.052712, 2258.975098, 1544.329590, 0.017355, 0.009014, 
 6_5_2018 19:24:18,-0.022271, 0.131488, 1.052712, 2258.975098, 1544.329590, 0.017355, 0.009014, 
 6_5_2018 19:24:18,-0.022271, 0.122233, 1.052712, 2258.975098, 1544.329590, 0.017355, 0.009014, 
 6_5_2018 19:24:18,-0.022271, 0.122233, 0.984193, 2258.975098, 1544.329590, 0.017355, 0.009014, 
 6_5_2018 19:24:18,-0.022271, 0.122233, 0.984193, 2258.955078, 1544.329590, 0.017355, 0.009014, 
 6_5_2018 19:24:18,-0.022271, 0.122233, 0.984193, 2258.955078, 1541.484985, 0.017355, 0.009014, 
 6_5_2018 19:24:18,-0.022271, 0.122233, 0.984193, 2258.955078, 1541.484985, 0.017507, 0.009014, 
 6_5_2018 19:24:18,-0.022271, 0.122233, 0.984193, 2258.955078, 1541.484985, 0.017507, 0.009090, 
 6_5_2018 19:24:19,-0.020555, 0.122233, 0.984193, 2258.955078, 1541.484985, 0.017507, 0.009090, 
 6_5_2018 19:24:19,-0.020555, 0.109894, 0.984193, 2258.955078, 1541.484985, 0.017507, 0.009090, 
 6_5_2018 19:24:19,-0.020555, 0.109894, 0.910665, 2258.955078, 1541.484985, 0.017507, 0.009090, 
 6_5_2018 19:24:19,-0.020555, 0.109894, 0.910665, 2258.934814, 1541.484985, 0.017507, 0.009090, 
 6_5_2018 19:24:19,-0.020555, 0.109894, 0.910665, 2258.934814, 1538.452515, 0.017507, 0.009090, 
 6_5_2018 19:24:19,-0.020555, 0.109894, 0.910665, 2258.934814, 1538.452515, 0.017540, 0.009090, 
 6_5_2018 19:24:19,-0.020555, 0.109894, 0.910665, 2258.934814, 1538.452515, 0.017540, 0.009170, 
 6_5_2018 19:24:20,-0.019167, 0.109894, 0.910665, 2258.934814, 1538.452515, 0.017540, 0.009170, 
 6_5_2018 19:24:20,-0.019167, 0.107593, 0.910665, 2258.934814, 1538.452515, 0.017540, 0.009170, 
 6_5_2018 19:24:20,-0.019167, 0.107593, 0.850272, 2258.934814, 1538.452515, 0.017540, 0.009170, 
 6_5_2018 19:24:20,-0.019167, 0.107593, 0.850272, 2258.914795, 1538.452515, 0.017540, 0.009170, 
 6_5_2018 19:24:20,-0.019167, 0.107593, 0.850272, 2258.914795, 1536.017090, 0.017540, 0.009170, 
 6_5_2018 19:24:20,-0.019167, 0.107593, 0.850272, 2258.914795, 1536.017090, 0.017465, 0.009170, 
 6_5_2018 19:24:20,-0.019167, 0.107593, 0.850272, 2258.914795, 1536.017090, 0.017465, 0.009236, 
 6_5_2018 19:24:21,-0.017586, 0.107593, 0.850272, 2258.914795, 1536.017090, 0.017465, 0.009236, 
 6_5_2018 19:24:21,-0.017586, 0.099788, 0.850272, 2258.914795, 1536.017090, 0.017465, 0.009236, 
 6_5_2018 19:24:21,-0.017586, 0.099788, 0.787798, 2258.914795, 1536.017090, 0.017465, 0.009236, 
 6_5_2018 19:24:21,-0.017586, 0.099788, 0.787798, 2258.894775, 1536.017090, 0.017465, 0.009236, 
 6_5_2018 19:24:21,-0.017586, 0.099788, 0.787798, 2258.894775, 1533.504028, 0.017465, 0.009236, 
 6_5_2018 19:24:21,-0.017586, 0.099788, 0.787798, 2258.894775, 1533.504028, 0.017311, 0.009236, 
 6_5_2018 19:24:21,-0.017586, 0.099788, 0.787798, 2258.894775, 1533.504028, 0.017311, 0.009312, 
 6_5_2018 19:24:22,-0.015968, 0.099788, 0.787798, 2258.894775, 1533.504028, 0.017311, 0.009312, 
 6_5_2018 19:24:22,-0.015968, 0.093612, 0.787798, 2258.894775, 1533.504028, 0.017311, 0.009312, 
 6_5_2018 19:24:22,-0.015968, 0.093612, 0.727731, 2258.894775, 1533.504028, 0.017311, 0.009312, 
 6_5_2018 19:24:22,-0.015968, 0.093612, 0.727731, 2258.874756, 1533.504028, 0.017311, 0.009312, 
 6_5_2018 19:24:22,-0.015968, 0.093612, 0.727731, 2258.874756, 1531.100342, 0.017311, 0.009312, 
 6_5_2018 19:24:22,-0.015968, 0.093612, 0.727731, 2258.874756, 1531.100342, 0.017095, 0.009312, 
 6_5_2018 19:24:22,-0.015968, 0.093612, 0.727731, 2258.874756, 1531.100342, 0.017095, 0.009378, 
 6_5_2018 19:24:23,-0.014643, 0.093612, 0.727731, 2258.874756, 1531.100342, 0.017095, 0.009378, 
 6_5_2018 19:24:23,-0.014643, 0.087400, 0.727731, 2258.874756, 1531.100342, 0.017095, 0.009378, 
 6_5_2018 19:24:23,-0.014643, 0.087400, 0.670199, 2258.874756, 1531.100342, 0.017095, 0.009378, 
 6_5_2018 19:24:23,-0.014643, 0.087400, 0.670199, 2258.854492, 1531.100342, 0.017095, 0.009378, 
 6_5_2018 19:24:23,-0.014643, 0.087400, 0.670199, 2258.854492, 1528.808228, 0.017095, 0.009378, 
 6_5_2018 19:24:23,-0.014643, 0.087400, 0.670199, 2258.854492, 1528.808228, 0.016830, 0.009378, 
 6_5_2018 19:24:23,-0.014643, 0.087400, 0.670199, 2258.854492, 1528.808228, 0.016830, 0.009438, 
 6_5_2018 19:24:24,-0.013595, 0.087400, 0.670199, 2258.854492, 1528.808228, 0.016830, 0.009438, 
 6_5_2018 19:24:24,-0.013595, 0.077295, 0.670199, 2258.854492, 1528.808228, 0.016830, 0.009438, 
 6_5_2018 19:24:24,-0.013595, 0.077295, 0.614498, 2258.854492, 1528.808228, 0.016830, 0.009438, 
 6_5_2018 19:24:24,-0.013595, 0.077295, 0.614498, 2258.834473, 1528.808228, 0.016830, 0.009438, 
 6_5_2018 19:24:24,-0.013595, 0.077295, 0.614498, 2258.834473, 1526.599365, 0.016830, 0.009438, 
 6_5_2018 19:24:24,-0.013595, 0.077295, 0.614498, 2258.834473, 1526.599365, 0.016525, 0.009438, 
 6_5_2018 19:24:24,-0.013595, 0.077295, 0.614498, 2258.834473, 1526.599365, 0.016525, 0.009502, 
 6_5_2018 19:24:25,-0.012134, 0.077295, 0.614498, 2258.834473, 1526.599365, 0.016525, 0.009502, 
 6_5_2018 19:24:25,-0.012134, 0.071512, 0.614498, 2258.834473, 1526.599365, 0.016525, 0.009502, 
 6_5_2018 19:24:25,-0.012134, 0.071512, 0.564097, 2258.834473, 1526.599365, 0.016525, 0.009502, 
 6_5_2018 19:24:25,-0.012134, 0.071512, 0.564097, 2258.814453, 1526.599365, 0.016525, 0.009502, 
 6_5_2018 19:24:25,-0.012134, 0.071512, 0.564097, 2258.814453, 1524.607422, 0.016525, 0.009502, 
 6_5_2018 19:24:25,-0.012134, 0.071512, 0.564097, 2258.814453, 1524.607422, 0.016217, 0.009502, 
 6_5_2018 19:24:25,-0.012134, 0.071512, 0.564097, 2258.814453, 1524.607422, 0.016217, 0.009556, 
 6_5_2018 19:24:26,-0.011195, 0.071512, 0.564097, 2258.814453, 1524.607422, 0.016217, 0.009556, 
 6_5_2018 19:24:26,-0.011195, 0.065449, 0.564097, 2258.814453, 1524.607422, 0.016217, 0.009556, 
 6_5_2018 19:24:26,-0.011195, 0.065449, 0.515346, 2258.814453, 1524.607422, 0.016217, 0.009556, 
 6_5_2018 19:24:26,-0.011195, 0.065449, 0.515346, 2258.793945, 1524.607422, 0.016217, 0.009556, 
 6_5_2018 19:24:26,-0.011195, 0.065449, 0.515346, 2258.793945, 1522.673096, 0.016217, 0.009556, 
 6_5_2018 19:24:26,-0.011195, 0.065449, 0.515346, 2258.793945, 1522.673096, 0.015883, 0.009556, 
 6_5_2018 19:24:26,-0.011195, 0.065449, 0.515346, 2258.793945, 1522.673096, 0.015883, 0.009606, 
 6_5_2018 19:24:27,-0.010009, 0.065449, 0.515346, 2258.793945, 1522.673096, 0.015883, 0.009606, 
 6_5_2018 19:24:27,-0.010009, 0.060265, 0.515346, 2258.793945, 1522.673096, 0.015883, 0.009606, 
 6_5_2018 19:24:27,-0.010009, 0.060265, 0.469943, 2258.793945, 1522.673096, 0.015883, 0.009606, 
 6_5_2018 19:24:27,-0.010009, 0.060265, 0.469943, 2258.773926, 1522.673096, 0.015883, 0.009606, 
 6_5_2018 19:24:27,-0.010009, 0.060265, 0.469943, 2258.773926, 1520.876099, 0.015883, 0.009606, 
 6_5_2018 19:24:27,-0.010009, 0.060265, 0.469943, 2258.773926, 1520.876099, 0.015546, 0.009606, 
 6_5_2018 19:24:27,-0.010009, 0.060265, 0.469943, 2258.773926, 1520.876099, 0.015546, 0.009653, 
 6_5_2018 19:24:28,-0.009267, 0.060265, 0.469943, 2258.773926, 1520.876099, 0.015546, 0.009653, 
 6_5_2018 19:24:28,-0.009267, 0.054742, 0.469943, 2258.773926, 1520.876099, 0.015546, 0.009653, 
 6_5_2018 19:24:28,-0.009267, 0.054742, 0.428414, 2258.773926, 1520.876099, 0.015546, 0.009653, 
 6_5_2018 19:24:28,-0.009267, 0.054742, 0.428414, 2258.753662, 1520.876099, 0.015546, 0.009653, 
 6_5_2018 19:24:28,-0.009267, 0.054742, 0.428414, 2258.753662, 1519.230347, 0.015546, 0.009653, 
 6_5_2018 19:24:28,-0.009267, 0.054742, 0.428414, 2258.753662, 1519.230347, 0.015212, 0.009653, 
 6_5_2018 19:24:28,-0.009267, 0.054742, 0.428414, 2258.753662, 1519.230347, 0.015212, 0.009697, 
 6_5_2018 19:24:29,-0.008184, 0.054742, 0.428414, 2258.753662, 1519.230347, 0.015212, 0.009697, 
 6_5_2018 19:24:29,-0.008184, 0.050102, 0.428414, 2258.753662, 1519.230347, 0.015212, 0.009697, 
 6_5_2018 19:24:29,-0.008184, 0.050102, 0.388651, 2258.753662, 1519.230347, 0.015212, 0.009697, 
 6_5_2018 19:24:29,-0.008184, 0.050102, 0.388651, 2258.733398, 1519.230347, 0.015212, 0.009697, 
 6_5_2018 19:24:29,-0.008184, 0.050102, 0.388651, 2258.733398, 1517.644287, 0.015212, 0.009697, 
 6_5_2018 19:24:29,-0.008184, 0.050102, 0.388651, 2258.733398, 1517.644287, 0.014877, 0.009697, 
 6_5_2018 19:24:29,-0.008184, 0.050102, 0.388651, 2258.733398, 1517.644287, 0.014877, 0.009739, 
 6_5_2018 19:24:30,0.013638, 0.050102, 0.388651, 2258.733398, 1517.644287, 0.014877, 0.009739, 
 6_5_2018 19:24:30,0.013638, 0.007695, 0.388651, 2258.733398, 1517.644287, 0.014877, 0.009739, 
 6_5_2018 19:24:30,0.013638, 0.007695, -0.770074, 2258.733398, 1517.644287, 0.014877, 0.009739, 
 6_5_2018 19:24:30,0.013638, 0.007695, -0.770074, 2258.719727, 1517.644287, 0.014877, 0.009739, 
 6_5_2018 19:24:30,0.013638, 0.007695, -0.770074, 2258.719727, 1516.210815, 0.014877, 0.009739, 
 6_5_2018 19:24:30,0.013638, 0.007695, -0.770074, 2258.719727, 1516.210815, 0.014805, 0.009739, 
 6_5_2018 19:24:30,0.013638, 0.007695, -0.770074, 2258.719727, 1516.210815, 0.014805, 0.009781, 
 6_5_2018 19:24:31,0.038689, 0.007695, -0.770074, 2258.719727, 1516.210815, 0.014805, 0.009781, 
 6_5_2018 19:24:31,0.038689, -0.160273, -0.770074, 2258.719727, 1516.210815, 0.014805, 0.009781, 
 6_5_2018 19:24:31,0.038689, -0.160273, -1.689448, 2258.719727, 1516.210815, 0.014805, 0.009781, 
 6_5_2018 19:24:31,0.038689, -0.160273, -1.689448, 2258.710205, 1516.210815, 0.014805, 0.009781, 
 6_5_2018 19:24:31,0.038689, -0.160273, -1.689448, 2258.710205, 1514.676392, 0.014805, 0.009781, 
 6_5_2018 19:24:31,0.038689, -0.160273, -1.689448, 2258.710205, 1514.676392, 0.015271, 0.009781, 
 6_5_2018 19:24:31,0.038689, -0.160273, -1.689448, 2258.710205, 1514.676392, 0.015271, 0.009771, 
 6_5_2018 19:24:32,0.041003, -0.160273, -1.689448, 2258.710205, 1514.676392, 0.015271, 0.009771, 
 6_5_2018 19:24:32,0.041003, -0.225467, -1.689448, 2258.710205, 1514.676392, 0.015271, 0.009771, 
 6_5_2018 19:24:32,0.041003, -0.225467, -1.833716, 2258.710205, 1514.676392, 0.015271, 0.009771, 
 6_5_2018 19:24:32,0.041003, -0.225467, -1.833716, 2258.700684, 1514.676392, 0.015271, 0.009771, 
 6_5_2018 19:24:32,0.041003, -0.225467, -1.833716, 2258.700684, 1512.983887, 0.015271, 0.009771, 
 6_5_2018 19:24:32,0.041003, -0.225467, -1.833716, 2258.700684, 1512.983887, 0.015840, 0.009771, 
 6_5_2018 19:24:32,0.041003, -0.225467, -1.833716, 2258.700684, 1512.983887, 0.015840, 0.009639, 
 6_5_2018 19:24:33,0.037100, -0.225467, -1.833716, 2258.700684, 1512.983887, 0.015840, 0.009639, 
 6_5_2018 19:24:33,0.037100, -0.242867, -1.833716, 2258.700684, 1512.983887, 0.015840, 0.009639, 
 6_5_2018 19:24:33,0.037100, -0.242867, -1.798199, 2258.700684, 1512.983887, 0.015840, 0.009639, 
 6_5_2018 19:24:33,0.037100, -0.242867, -1.798199, 2258.691406, 1512.983887, 0.015840, 0.009639, 
 6_5_2018 19:24:33,0.037100, -0.242867, -1.798199, 2258.691406, 1510.936768, 0.015840, 0.009639, 
 6_5_2018 19:24:33,0.037100, -0.242867, -1.798199, 2258.691406, 1510.936768, 0.016272, 0.009639, 
 6_5_2018 19:24:33,0.037100, -0.242867, -1.798199, 2258.691406, 1510.936768, 0.016272, 0.009418, 
 6_5_2018 19:24:34,0.033228, -0.242867, -1.798199, 2258.691406, 1510.936768, 0.016272, 0.009418, 
 6_5_2018 19:24:34,0.033228, -0.242009, -1.798199, 2258.691406, 1510.936768, 0.016272, 0.009418, 
 6_5_2018 19:24:34,0.033228, -0.242009, -1.703311, 2258.691406, 1510.936768, 0.016272, 0.009418, 
 6_5_2018 19:24:34,0.033228, -0.242009, -1.703311, 2258.681885, 1510.936768, 0.016272, 0.009418, 
 6_5_2018 19:24:34,0.033228, -0.242009, -1.703311, 2258.681885, 1508.676392, 0.016272, 0.009418, 
 6_5_2018 19:24:34,0.033228, -0.242009, -1.703311, 2258.681885, 1508.676392, 0.016367, 0.009418, 
 6_5_2018 19:24:34,0.033228, -0.242009, -1.703311, 2258.681885, 1508.676392, 0.016367, 0.009174, 
 6_5_2018 19:24:35,-0.053399, -0.242009, -1.703311, 2258.681885, 1508.676392, 0.016367, 0.009174, 
 6_5_2018 19:24:35,-0.053399, -0.841484, -1.703311, 2258.681885, 1508.676392, 0.016367, 0.009174, 
 6_5_2018 19:24:35,-0.053399, -0.841484, -1.630431, 2258.681885, 1508.676392, 0.016367, 0.009174, 
 6_5_2018 19:24:35,-0.053399, -0.841484, -1.630431, 2258.672119, 1508.676392, 0.016367, 0.009174, 
 6_5_2018 19:24:35,-0.053399, -0.841484, -1.630431, 2258.672119, 1506.207764, 0.016367, 0.009174, 
 6_5_2018 19:24:35,-0.053399, -0.841484, -1.630431, 2258.672119, 1506.207764, 0.014235, 0.009174, 
 6_5_2018 19:24:35,-0.053399, -0.841484, -1.630431, 2258.672119, 1506.207764, 0.014235, 0.008932, 
 6_5_2018 19:24:36,0.047048, -0.841484, -1.630431, 2258.672119, 1506.207764, 0.014235, 0.008932, 
 6_5_2018 19:24:36,0.047048, 0.298004, -1.630431, 2258.672119, 1506.207764, 0.014235, 0.008932, 
 6_5_2018 19:24:36,0.047048, 0.298004, -1.730128, 2258.672119, 1506.207764, 0.014235, 0.008932, 
 6_5_2018 19:24:36,0.047048, 0.298004, -1.730128, 2258.662354, 1506.207764, 0.014235, 0.008932, 
 6_5_2018 19:24:36,0.047048, 0.298004, -1.730128, 2258.662354, 1504.258301, 0.014235, 0.008932, 
 6_5_2018 19:24:36,0.047048, 0.298004, -1.730128, 2258.662354, 1504.258301, 0.006186, 0.008932, 
 6_5_2018 19:24:36,0.047048, 0.298004, -1.730128, 2258.662354, 1504.258301, 0.006186, 0.008816, 
 6_5_2018 19:24:37,0.196127, 0.298004, -1.730128, 2258.662354, 1504.258301, 0.006186, 0.008816, 
 6_5_2018 19:24:37,0.196127, 0.329041, -1.730128, 2258.662354, 1504.258301, 0.006186, 0.008816, 
 6_5_2018 19:24:37,0.196127, 0.329041, -1.547431, 2258.662354, 1504.258301, 0.006186, 0.008816, 
 6_5_2018 19:24:37,0.196127, 0.329041, -1.547431, 2258.652344, 1504.258301, 0.006186, 0.008816, 
 6_5_2018 19:24:37,0.196127, 0.329041, -1.547431, 2258.652344, 1503.131226, 0.006186, 0.008816, 
 6_5_2018 19:24:37,0.196127, 0.329041, -1.547431, 2258.652344, 1503.131226, 0.008639, 0.008816, 
 6_5_2018 19:24:37,0.196127, 0.329041, -1.547431, 2258.652344, 1503.131226, 0.008639, 0.008937, 
 6_5_2018 19:24:38,0.007462, 0.329041, -1.547431, 2258.652344, 1503.131226, 0.008639, 0.008937, 
 6_5_2018 19:24:38,0.007462, -0.132645, -1.547431, 2258.652344, 1503.131226, 0.008639, 0.008937, 
 6_5_2018 19:24:38,0.007462, -0.132645, -1.221091, 2258.652344, 1503.131226, 0.008639, 0.008937, 
 6_5_2018 19:24:38,0.007462, -0.132645, -1.221091, 2258.642578, 1503.131226, 0.008639, 0.008937, 
 6_5_2018 19:24:38,0.007462, -0.132645, -1.221091, 2258.642578, 1501.348877, 0.008639, 0.008937, 
 6_5_2018 19:24:38,0.007462, -0.132645, -1.221091, 2258.642578, 1501.348877, 0.015733, 0.008937, 
 6_5_2018 19:24:38,0.007462, -0.132645, -1.221091, 2258.642578, 1501.348877, 0.015733, 0.008241, 
 6_5_2018 19:24:39,-0.087886, -0.132645, -1.221091, 2258.642578, 1501.348877, 0.015733, 0.008241, 
 6_5_2018 19:24:39,-0.087886, -0.494578, -1.221091, 2258.642578, 1501.348877, 0.015733, 0.008241, 
 6_5_2018 19:24:39,-0.087886, -0.494578, -0.999363, 2258.642578, 1501.348877, 0.015733, 0.008241, 
 6_5_2018 19:24:39,-0.087886, -0.494578, -0.999363, 2258.632324, 1501.348877, 0.015733, 0.008241, 
 6_5_2018 19:24:39,-0.087886, -0.494578, -0.999363, 2258.632324, 1498.153931, 0.015733, 0.008241, 
 6_5_2018 19:24:39,-0.087886, -0.494578, -0.999363, 2258.632324, 1498.153931, 0.019195, 0.008241, 
 6_5_2018 19:24:39,-0.087886, -0.494578, -0.999363, 2258.632324, 1498.153931, 0.019195, 0.007623, 
 6_5_2018 19:24:40,0.008691, -0.494578, -0.999363, 2258.632324, 1498.153931, 0.019195, 0.007623, 
 6_5_2018 19:24:40,0.008691, -0.273032, -0.999363, 2258.632324, 1498.153931, 0.019195, 0.007623, 
 6_5_2018 19:24:40,0.008691, -0.273032, -0.932753, 2258.632324, 1498.153931, 0.019195, 0.007623, 
 6_5_2018 19:24:40,0.008691, -0.273032, -0.932753, 2258.622070, 1498.153931, 0.019195, 0.007623, 
 6_5_2018 19:24:40,0.008691, -0.273032, -0.932753, 2258.622070, 1494.370117, 0.019195, 0.007623, 
 6_5_2018 19:24:40,0.008691, -0.273032, -0.932753, 2258.622070, 1494.370117, 0.018212, 0.007623, 
 6_5_2018 19:24:40,0.008691, -0.273032, -0.932753, 2258.622070, 1494.370117, 0.018212, 0.007672, 
 6_5_2018 19:24:41,0.018150, -0.273032, -0.932753, 2258.622070, 1494.370117, 0.018212, 0.007672, 
 6_5_2018 19:24:41,0.018150, -0.190179, -0.932753, 2258.622070, 1494.370117, 0.018212, 0.007672, 
 6_5_2018 19:24:41,0.018150, -0.190179, -0.926608, 2258.622070, 1494.370117, 0.018212, 0.007672, 
 6_5_2018 19:24:41,0.018150, -0.190179, -0.926608, 2258.611816, 1494.370117, 0.018212, 0.007672, 
 6_5_2018 19:24:41,0.018150, -0.190179, -0.926608, 2258.611816, 1490.699707, 0.018212, 0.007672, 
 6_5_2018 19:24:41,0.018150, -0.190179, -0.926608, 2258.611816, 1490.699707, 0.015698, 0.007672, 
 6_5_2018 19:24:41,0.018150, -0.190179, -0.926608, 2258.611816, 1490.699707, 0.015698, 0.007888, 
 6_5_2018 19:24:42,0.021391, -0.190179, -0.926608, 2258.611816, 1490.699707, 0.015698, 0.007888, 
 6_5_2018 19:24:42,0.021391, -0.150288, -0.926608, 2258.611816, 1490.699707, 0.015698, 0.007888, 
 6_5_2018 19:24:42,0.021391, -0.150288, -0.941820, 2258.611816, 1490.699707, 0.015698, 0.007888, 
 6_5_2018 19:24:42,0.021391, -0.150288, -0.941820, 2258.601563, 1490.699707, 0.015698, 0.007888, 
 6_5_2018 19:24:42,0.021391, -0.150288, -0.941820, 2258.601563, 1487.369263, 0.015698, 0.007888, 
 6_5_2018 19:24:42,0.021391, -0.150288, -0.941820, 2258.601563, 1487.369263, 0.012554, 0.007888, 
 6_5_2018 19:24:42,0.021391, -0.150288, -0.941820, 2258.601563, 1487.369263, 0.012554, 0.007910, 
 6_5_2018 19:24:43,0.024413, -0.150288, -0.941820, 2258.601563, 1487.369263, 0.012554, 0.007910, 
 6_5_2018 19:24:43,0.024413, -0.130912, -0.941820, 2258.601563, 1487.369263, 0.012554, 0.007910, 
 6_5_2018 19:24:43,0.024413, -0.130912, -0.964167, 2258.601563, 1487.369263, 0.012554, 0.007910, 
 6_5_2018 19:24:43,0.024413, -0.130912, -0.964167, 2258.591309, 1487.369263, 0.012554, 0.007910, 
 6_5_2018 19:24:43,0.024413, -0.130912, -0.964167, 2258.591309, 1484.517456, 0.012554, 0.007910, 
 6_5_2018 19:24:43,0.024413, -0.130912, -0.964167, 2258.591309, 1484.517456, 0.009228, 0.007910, 
 6_5_2018 19:24:43,0.024413, -0.130912, -0.964167, 2258.591309, 1484.517456, 0.009228, 0.007826, 
 6_5_2018 19:24:44,0.026142, -0.130912, -0.964167, 2258.591309, 1484.517456, 0.009228, 0.007826, 
 6_5_2018 19:24:44,0.026142, -0.121245, -0.964167, 2258.591309, 1484.517456, 0.009228, 0.007826, 
 6_5_2018 19:24:44,0.026142, -0.121245, -0.982322, 2258.591309, 1484.517456, 0.009228, 0.007826, 
 6_5_2018 19:24:44,0.026142, -0.121245, -0.982322, 2258.581055, 1484.517456, 0.009228, 0.007826, 
 6_5_2018 19:24:44,0.026142, -0.121245, -0.982322, 2258.581055, 1482.071655, 0.009228, 0.007826, 
 6_5_2018 19:24:44,0.026142, -0.121245, -0.982322, 2258.581055, 1482.071655, 0.005856, 0.007826, 
 6_5_2018 19:24:44,0.026142, -0.121245, -0.982322, 2258.581055, 1482.071655, 0.005856, 0.007692, 
 6_5_2018 19:24:45,1.192416, -0.121245, -0.982322, 2258.581055, 1482.071655, 0.005856, 0.007692, 
 6_5_2018 19:24:45,1.192416, -0.145991, -0.982322, 2258.581055, 1482.071655, 0.005856, 0.007692, 
 6_5_2018 19:24:45,1.192416, -0.145991, -0.980662, 2258.581055, 1482.071655, 0.005856, 0.007692, 
 6_5_2018 19:24:45,1.192416, -0.145991, -0.980662, 2258.570313, 1482.071655, 0.005856, 0.007692, 
 6_5_2018 19:24:45,1.192416, -0.145991, -0.980662, 2258.570313, 1480.170898, 0.005856, 0.007692, 
 6_5_2018 19:24:45,1.192416, -0.145991, -0.980662, 2258.570313, 1480.170898, 0.002779, 0.007692, 
 6_5_2018 19:24:45,1.192416, -0.145991, -0.980662, 2258.570313, 1480.170898, 0.002779, -0.007471, 
 6_5_2018 19:24:46,0.858608, -0.145991, -0.980662, 2258.570313, 1480.170898, 0.002779, -0.007471, 
 6_5_2018 19:24:46,0.858608, -0.082138, -0.980662, 2258.570313, 1480.170898, 0.002779, -0.007471, 
 6_5_2018 19:24:46,0.858608, -0.082138, -1.010507, 2258.570313, 1480.170898, 0.002779, -0.007471, 
 6_5_2018 19:24:46,0.858608, -0.082138, -1.010507, 2258.559814, 1480.170898, 0.002779, -0.007471, 
 6_5_2018 19:24:46,0.858608, -0.082138, -1.010507, 2258.559814, 1478.701416, 0.002779, -0.007471, 
 6_5_2018 19:24:46,0.858608, -0.082138, -1.010507, 2258.559814, 1478.701416, 0.000065, -0.007471, 
 6_5_2018 19:24:46,0.858608, -0.082138, -1.010507, 2258.559814, 1478.701416, 0.000065, -0.054577, 
 6_5_2018 19:24:47,0.300911, -0.082138, -1.010507, 2258.559814, 1478.701416, 0.000065, -0.054577, 
 6_5_2018 19:24:47,0.300911, -0.151685, -1.010507, 2258.559814, 1478.701416, 0.000065, -0.054577, 
 6_5_2018 19:24:47,0.300911, -0.151685, -1.006099, 2258.559814, 1478.701416, 0.000065, -0.054577, 
 6_5_2018 19:24:47,0.300911, -0.151685, -1.006099, 2258.549316, 1478.701416, 0.000065, -0.054577, 
 6_5_2018 19:24:47,0.300911, -0.151685, -1.006099, 2258.549316, 1477.594604, 0.000065, -0.054577, 
 6_5_2018 19:24:47,0.300911, -0.151685, -1.006099, 2258.549316, 1477.594604, -0.001843, -0.054577, 
 6_5_2018 19:24:47,0.300911, -0.151685, -1.006099, 2258.549316, 1477.594604, -0.001843, -0.106675, 
 6_5_2018 19:24:48,0.512691, -0.151685, -1.006099, 2258.549316, 1477.594604, -0.001843, -0.106675, 
 6_5_2018 19:24:48,0.512691, -0.159460, -1.006099, 2258.549316, 1477.594604, -0.001843, -0.106675, 
 6_5_2018 19:24:48,0.512691, -0.159460, -0.973530, 2258.549316, 1477.594604, -0.001843, -0.106675, 
 6_5_2018 19:24:48,0.512691, -0.159460, -0.973530, 2258.538574, 1477.594604, -0.001843, -0.106675, 
 6_5_2018 19:24:48,0.512691, -0.159460, -0.973530, 2258.538574, 1476.664795, -0.001843, -0.106675, 
 6_5_2018 19:24:48,0.512691, -0.159460, -0.973530, 2258.538574, 1476.664795, -0.003351, -0.106675, 
 6_5_2018 19:24:48,0.512691, -0.159460, -0.973530, 2258.538574, 1476.664795, -0.003351, -0.158874, 
